,ligand,receptor,source,target,lr_means,cellphone_pvals,type_gene_A,type_gene_B,gene_A,gene_B,MeanLR
5199,COL6A2,ITGB8,Stellate cell,Ductal cell type 1,1.1522443,0.0,Ligand,Receptor,COL6A2,ITGB8,1.1522443
5206,APP,APLP2,Ductal cell type 2,Macrophage cell,1.1514828,0.0,Ligand,Receptor,APP,APLP2,1.1514828
5207,C1QA,CD93,Endocrine cell,Endothelial cell,1.151418,0.0,Ligand,Receptor,C1QA,CD93,1.151418
5208,COL4A2,ITGA2,Stellate cell,Ductal cell type 2,1.1513972,0.0,Ligand,Receptor,COL4A2,ITGA2,1.1513972
5211,ANGPTL4,CDH5,Fibroblast cell,Endothelial cell,1.1507641,0.0,Ligand,Receptor,ANGPTL4,CDH5,1.1507641
5216,GRN,TNFRSF1B,Macrophage cell,B cell,1.1501001,0.0,Ligand,Receptor,GRN,TNFRSF1B,1.1501001
5217,CALM3,INSR,B cell,Endothelial cell,1.1500585,0.0,Ligand,Receptor,CALM3,INSR,1.1500585
5222,TIMP2,CD44,Fibroblast cell,Endocrine cell,1.149147,0.007,Ligand,Receptor,TIMP2,CD44,1.149147
5223,POSTN,PTK7,Fibroblast cell,Endocrine cell,1.1490563,0.0,Ligand,Receptor,POSTN,PTK7,1.1490563
5224,CALM1,KCNN4,Ductal cell type 2,Ductal cell type 2,1.1488318,0.0,Ligand,Receptor,CALM1,KCNN4,1.1488318
5225,NAMPT,ITGA5,Endothelial cell,Endothelial cell,1.1487837,0.0,Ligand,Receptor,NAMPT,ITGA5,1.1487837
5228,TNFSF13B,HLA-DPB1,Macrophage cell,Endothelial cell,1.1485769,0.0,Ligand,Receptor,TNFSF13B,HLA-DPB1,1.1485769
5230,SLPI,PLSCR1,Ductal cell type 2,Acinar cell,1.1484193,0.0,Ligand,Receptor,SLPI,PLSCR1,1.1484193
5231,MDK,SDC1,Fibroblast cell,Ductal cell type 2,1.1483296,0.0,Ligand,Receptor,MDK,SDC1,1.1483296
5234,IGFBP4,LRP6,Stellate cell,Acinar cell,1.148142,0.0,Ligand,Receptor,IGFBP4,LRP6,1.148142
5235,HLA-DPA1,CD4,T cell,Macrophage cell,1.1480663,0.001,Ligand,Receptor,HLA-DPA1,CD4,1.1480663
5236,MYL9,CD69,Fibroblast cell,Endocrine cell,1.147921,0.0,Ligand,Receptor,MYL9,CD69,1.147921
5238,TIMP2,CD44,Macrophage cell,Ductal cell type 1,1.1478827,0.0,Ligand,Receptor,TIMP2,CD44,1.1478827
5241,S100A9,ITGB2,T cell,Macrophage cell,1.1477963,0.0,Ligand,Receptor,S100A9,ITGB2,1.1477963
5243,COL5A2,ITGA2,Fibroblast cell,Ductal cell type 1,1.147673,0.0,Ligand,Receptor,COL5A2,ITGA2,1.147673
5244,APOE,LDLR,Macrophage cell,Endothelial cell,1.1476239,0.0,Ligand,Receptor,APOE,LDLR,1.1476239
5246,CXCL14,CXCR4,Fibroblast cell,Endocrine cell,1.1473428,0.002,Ligand,Receptor,CXCL14,CXCR4,1.1473428
5250,FBN1,ITGB1,Stellate cell,Fibroblast cell,1.146996,0.0,Ligand,Receptor,FBN1,ITGB1,1.146996
5251,MDK,SDC2,Fibroblast cell,Fibroblast cell,1.1469915,0.0,Ligand,Receptor,MDK,SDC2,1.1469915
5253,CALM1,SCTR,Stellate cell,Ductal cell type 1,1.1469307,0.0,Ligand,Receptor,CALM1,SCTR,1.1469307
5254,C3,CD46,Fibroblast cell,Ductal cell type 1,1.1468444,0.0,Ligand,Receptor,C3,CD46,1.1468444
5256,MDK,ITGA6,Fibroblast cell,Ductal cell type 2,1.146708,0.0,Ligand,Receptor,MDK,ITGA6,1.146708
5260,MDK,TSPAN1,Ductal cell type 1,Ductal cell type 2,1.1460996,0.0,Ligand,Receptor,MDK,TSPAN1,1.1460996
5263,HMGB1,SDC1,Stellate cell,Ductal cell type 1,1.1458629,0.0,Ligand,Receptor,HMGB1,SDC1,1.1458629
5264,APP,GPC1,Ductal cell type 1,Ductal cell type 2,1.1457646,0.0,Ligand,Receptor,APP,GPC1,1.1457646
5270,APP,NOTCH2,Endothelial cell,Ductal cell type 1,1.1454414,0.0,Ligand,Receptor,APP,NOTCH2,1.1454414
5271,COL4A1,CD47,Fibroblast cell,Ductal cell type 1,1.1454296,0.0,Ligand,Receptor,COL4A1,CD47,1.1454296
5272,THBS1,CD47,Macrophage cell,Ductal cell type 2,1.145204,0.0,Ligand,Receptor,THBS1,CD47,1.145204
5275,TGM2,ITGB1,Endothelial cell,Ductal cell type 1,1.1449428,0.0,Ligand,Receptor,TGM2,ITGB1,1.1449428
5278,SLPI,PLSCR1,Ductal cell type 1,Acinar cell,1.1447796,0.0,Ligand,Receptor,SLPI,PLSCR1,1.1447796
5279,HSP90AA1,ERBB2,Ductal cell type 1,Ductal cell type 1,1.1445895,0.0,Ligand,Receptor,HSP90AA1,ERBB2,1.1445895
5280,LAMA2,RPSA,Fibroblast cell,Stellate cell,1.1444168,0.0,Ligand,Receptor,LAMA2,RPSA,1.1444168
5283,PDAP1,PDGFRB,Fibroblast cell,Stellate cell,1.1443766,0.0,Ligand,Receptor,PDAP1,PDGFRB,1.1443766
5284,APP,LRP1,Ductal cell type 2,Fibroblast cell,1.1443032,0.0,Ligand,Receptor,APP,LRP1,1.1443032
5287,PSAP,SORT1,Fibroblast cell,Ductal cell type 1,1.1441076,0.0,Ligand,Receptor,PSAP,SORT1,1.1441076
5288,APOE,SDC2,Macrophage cell,Ductal cell type 2,1.1440741,0.0,Ligand,Receptor,APOE,SDC2,1.1440741
5289,LAMC1,CD44,Fibroblast cell,Ductal cell type 1,1.144048,0.0,Ligand,Receptor,LAMC1,CD44,1.144048
5290,FN1,ITGA3,Ductal cell type 2,Ductal cell type 2,1.1439004,0.001,Ligand,Receptor,FN1,ITGA3,1.1439004
5291,C3,CD46,Ductal cell type 1,Fibroblast cell,1.1438406,0.0,Ligand,Receptor,C3,CD46,1.1438406
5295,ADAM9,ITGB1,Fibroblast cell,Stellate cell,1.1435162,0.0,Ligand,Receptor,ADAM9,ITGB1,1.1435162
5297,COL18A1,ITGA5,Ductal cell type 1,Endothelial cell,1.1427295,0.0,Ligand,Receptor,COL18A1,ITGA5,1.1427295
5298,VCAN,EGFR,Fibroblast cell,Ductal cell type 1,1.1424799,0.0,Ligand,Receptor,VCAN,EGFR,1.1424799
5299,NID1,ITGB1,Stellate cell,Endothelial cell,1.1423855,0.0,Ligand,Receptor,NID1,ITGB1,1.1423855
5301,F13A1,ITGB1,Macrophage cell,Stellate cell,1.1422887,0.0,Ligand,Receptor,F13A1,ITGB1,1.1422887
5302,SPINK1,EGFR,Ductal cell type 1,Ductal cell type 2,1.1422042,0.0,Ligand,Receptor,SPINK1,EGFR,1.1422042
5304,CD99,PILRA,Endocrine cell,Macrophage cell,1.1420102,0.0,Ligand,Receptor,CD99,PILRA,1.1420102
5305,APOE,SORL1,Macrophage cell,B cell,1.1419617,0.0,Ligand,Receptor,APOE,SORL1,1.1419617
5307,LGALS9,CD44,Endothelial cell,Ductal cell type 1,1.1419137,0.0,Ligand,Receptor,LGALS9,CD44,1.1419137
5308,COL4A1,CD44,Stellate cell,Endothelial cell,1.1417336,0.001,Ligand,Receptor,COL4A1,CD44,1.1417336
5311,CALM3,INSR,B cell,Acinar cell,1.1412863,0.0,Ligand,Receptor,CALM3,INSR,1.1412863
5312,MDK,SORL1,Ductal cell type 1,Endocrine cell,1.1412175,0.0,Ligand,Receptor,MDK,SORL1,1.1412175
5318,YBX1,NOTCH1,Fibroblast cell,Endothelial cell,1.1408638,0.0,Ligand,Receptor,YBX1,NOTCH1,1.1408638
5320,THBS1,CD36,Fibroblast cell,Endothelial cell,1.1407955,0.0,Ligand,Receptor,THBS1,CD36,1.1407955
5321,HSP90B1,LRP1,Ductal cell type 1,Fibroblast cell,1.1406697,0.0,Ligand,Receptor,HSP90B1,LRP1,1.1406697
5326,COL5A2,ITGA10,Fibroblast cell,Endothelial cell,1.1400567,0.0,Ligand,Receptor,COL5A2,ITGA10,1.1400567
5327,APOE,LSR,Macrophage cell,Acinar cell,1.1400269,0.0,Ligand,Receptor,APOE,LSR,1.1400269
5328,HMGB1,TLR2,T cell,Ductal cell type 2,1.1399853,0.004,Ligand,Receptor,HMGB1,TLR2,1.1399853
5329,C3,CD46,Fibroblast cell,Ductal cell type 2,1.139982,0.0,Ligand,Receptor,C3,CD46,1.139982
5330,CALM1,INSR,Ductal cell type 2,Endothelial cell,1.1399262,0.0,Ligand,Receptor,CALM1,INSR,1.1399262
5331,CD14,ITGB1,Macrophage cell,Macrophage cell,1.139909,0.0,Ligand,Receptor,CD14,ITGB1,1.139909
5335,YBX1,NOTCH1,Stellate cell,Ductal cell type 2,1.1396434,0.0,Ligand,Receptor,YBX1,NOTCH1,1.1396434
5338,ANXA1,EGFR,Macrophage cell,Ductal cell type 2,1.1394862,0.0,Ligand,Receptor,ANXA1,EGFR,1.1394862
5342,VEGFA,ITGB1,Ductal cell type 2,Fibroblast cell,1.1391153,0.0,Ligand,Receptor,VEGFA,ITGB1,1.1391153
5343,ADAM9,ITGB1,Ductal cell type 2,Fibroblast cell,1.1389102,0.0,Ligand,Receptor,ADAM9,ITGB1,1.1389102
5346,COL4A1,CD44,Fibroblast cell,Stellate cell,1.138731,0.0,Ligand,Receptor,COL4A1,CD44,1.138731
5349,SERPINE1,ITGB5,Fibroblast cell,Fibroblast cell,1.1383097,0.0,Ligand,Receptor,SERPINE1,ITGB5,1.1383097
5350,PDGFA,PDGFRB,Stellate cell,Stellate cell,1.1382176,0.0,Ligand,Receptor,PDGFA,PDGFRB,1.1382176
5352,COL4A1,CD47,Endothelial cell,Stellate cell,1.1381441,0.0,Ligand,Receptor,COL4A1,CD47,1.1381441
5353,APOE,LRP1,Fibroblast cell,Fibroblast cell,1.1380523,0.0,Ligand,Receptor,APOE,LRP1,1.1380523
5355,TIMP2,CD44,Endothelial cell,Ductal cell type 2,1.1379523,0.0,Ligand,Receptor,TIMP2,CD44,1.1379523
5356,IGFBP4,LRP6,Stellate cell,Fibroblast cell,1.137831,0.0,Ligand,Receptor,IGFBP4,LRP6,1.137831
5360,HBEGF,CD9,Endothelial cell,Ductal cell type 2,1.137406,0.0,Ligand,Receptor,HBEGF,CD9,1.137406
5365,LTB,TNFRSF1A,B cell,Ductal cell type 2,1.136868,0.0,Ligand,Receptor,LTB,TNFRSF1A,1.136868
5366,COL4A1,CD47,Endothelial cell,B cell,1.136827,0.009,Ligand,Receptor,COL4A1,CD47,1.136827
5372,FN1,ITGA2,Ductal cell type 2,Ductal cell type 2,1.1361979,0.0,Ligand,Receptor,FN1,ITGA2,1.1361979
5373,COL4A2,ITGA1,Endothelial cell,Stellate cell,1.1361539,0.0,Ligand,Receptor,COL4A2,ITGA1,1.1361539
5374,GNAI2,CAV1,Ductal cell type 1,Endothelial cell,1.1361098,0.0,Ligand,Receptor,GNAI2,CAV1,1.1361098
5375,COL4A2,CD93,Endocrine cell,Endothelial cell,1.1360773,0.001,Ligand,Receptor,COL4A2,CD93,1.1360773
5382,APP,APLP2,Endothelial cell,Acinar cell,1.1353616,0.002,Ligand,Receptor,APP,APLP2,1.1353616
5383,SPON2,ITGB1,Stellate cell,Stellate cell,1.1352565,0.0,Ligand,Receptor,SPON2,ITGB1,1.1352565
5384,C3,CD46,Ductal cell type 1,Macrophage cell,1.1351789,0.0,Ligand,Receptor,C3,CD46,1.1351789
5386,APP,APLP2,Fibroblast cell,Ductal cell type 1,1.1346693,0.0,Ligand,Receptor,APP,APLP2,1.1346693
5390,IGFBP4,LRP6,Stellate cell,Ductal cell type 2,1.1345674,0.0,Ligand,Receptor,IGFBP4,LRP6,1.1345674
5391,TNFSF13B,HLA-DPB1,Macrophage cell,Ductal cell type 1,1.1345506,0.0,Ligand,Receptor,TNFSF13B,HLA-DPB1,1.1345506
5393,PLA2G2A,EGFR,Fibroblast cell,Ductal cell type 2,1.1345154,0.0,Ligand,Receptor,PLA2G2A,EGFR,1.1345154
5395,GNAS,GCGR,Endocrine cell,Endocrine cell,1.1344608,0.0,Ligand,Receptor,GNAS,GCGR,1.1344608
5397,SPP1,ITGB5,Macrophage cell,Stellate cell,1.1343589,0.0,Ligand,Receptor,SPP1,ITGB5,1.1343589
5402,CD59,CD2,Stellate cell,Macrophage cell,1.1335433,0.0,Ligand,Receptor,CD59,CD2,1.1335433
5404,CALM3,MYLK,Ductal cell type 1,Stellate cell,1.1333785,0.0,Ligand,Receptor,CALM3,MYLK,1.1333785
5408,TGFB1,ITGB1,Endothelial cell,Stellate cell,1.1330732,0.0,Ligand,Receptor,TGFB1,ITGB1,1.1330732
5409,HLA-E,CD8B,Endothelial cell,Ductal cell type 2,1.1329933,0.0,Ligand,Receptor,HLA-E,CD8B,1.1329933
5412,HSP90B1,LRP1,Stellate cell,Fibroblast cell,1.1328717,0.0,Ligand,Receptor,HSP90B1,LRP1,1.1328717
5413,SERPINF1,PLXDC2,Fibroblast cell,Ductal cell type 2,1.1328336,0.0,Ligand,Receptor,SERPINF1,PLXDC2,1.1328336
5414,ADAM17,ITGB1,Endothelial cell,Fibroblast cell,1.1327866,0.0,Ligand,Receptor,ADAM17,ITGB1,1.1327866
5415,ITGB2,THY1,B cell,Fibroblast cell,1.1327751,0.0,Ligand,Receptor,ITGB2,THY1,1.1327751
5419,TGFB3,ITGB1,Fibroblast cell,Stellate cell,1.1323227,0.0,Ligand,Receptor,TGFB3,ITGB1,1.1323227
5422,TGFB1,ITGB1,Fibroblast cell,Stellate cell,1.1317163,0.0,Ligand,Receptor,TGFB1,ITGB1,1.1317163
5423,HMGB1,TLR2,Macrophage cell,Macrophage cell,1.1316648,0.0,Ligand,Receptor,HMGB1,TLR2,1.1316648
5426,MDK,NCL,Fibroblast cell,Endothelial cell,1.1315173,0.0,Ligand,Receptor,MDK,NCL,1.1315173
5429,GNAI2,CAV1,T cell,Endothelial cell,1.1312734,0.0,Ligand,Receptor,GNAI2,CAV1,1.1312734
5431,CALM1,INSR,Ductal cell type 2,Acinar cell,1.131154,0.0,Ligand,Receptor,CALM1,INSR,1.131154
5434,CD59,STAB1,Stellate cell,Stellate cell,1.1307724,0.0,Ligand,Receptor,CD59,STAB1,1.1307724
5435,CALM1,SCTR,Fibroblast cell,Ductal cell type 1,1.1305768,0.0,Ligand,Receptor,CALM1,SCTR,1.1305768
5436,CALM1,SCTR,B cell,Ductal cell type 1,1.1304955,0.0,Ligand,Receptor,CALM1,SCTR,1.1304955
5439,MIF,TNFRSF14,Fibroblast cell,Ductal cell type 2,1.1304233,0.0,Ligand,Receptor,MIF,TNFRSF14,1.1304233
5440,CALR,ITGAV,Ductal cell type 2,Ductal cell type 1,1.1303604,0.0,Ligand,Receptor,CALR,ITGAV,1.1303604
5446,APOE,SDC2,Macrophage cell,Ductal cell type 1,1.1301025,0.0,Ligand,Receptor,APOE,SDC2,1.1301025
5447,S100A9,ITGB2,Ductal cell type 1,Macrophage cell,1.1300625,0.0,Ligand,Receptor,S100A9,ITGB2,1.1300625
5448,VEGFA,ITGB1,Ductal cell type 1,Stellate cell,1.1298659,0.0,Ligand,Receptor,VEGFA,ITGB1,1.1298659
5450,C1QB,C1QBP,Macrophage cell,T cell,1.1297392,0.0,Ligand,Receptor,C1QB,C1QBP,1.1297392
5451,PLA2G2A,ERBB3,Fibroblast cell,Ductal cell type 1,1.1295973,0.0,Ligand,Receptor,PLA2G2A,ERBB3,1.1295973
5452,MIF,TNFRSF14,Fibroblast cell,Macrophage cell,1.1295583,0.0,Ligand,Receptor,MIF,TNFRSF14,1.1295583
5456,C3,ITGAM,Ductal cell type 1,Macrophage cell,1.1290581,0.0,Ligand,Receptor,C3,ITGAM,1.1290581
5460,CALM3,MYLK,T cell,Stellate cell,1.1287863,0.0,Ligand,Receptor,CALM3,MYLK,1.1287863
5461,APP,APLP2,Endothelial cell,Fibroblast cell,1.128705,0.0,Ligand,Receptor,APP,APLP2,1.128705
5463,RARRES2,CCRL2,Fibroblast cell,Macrophage cell,1.1285994,0.0,Ligand,Receptor,RARRES2,CCRL2,1.1285994
5464,THBS1,SDC4,Fibroblast cell,Ductal cell type 1,1.1285312,0.0,Ligand,Receptor,THBS1,SDC4,1.1285312
5466,COL4A1,ITGA1,Endothelial cell,Fibroblast cell,1.128268,0.0,Ligand,Receptor,COL4A1,ITGA1,1.128268
5468,MIF,TNFRSF14,Fibroblast cell,T cell,1.1281638,0.0,Ligand,Receptor,MIF,TNFRSF14,1.1281638
5470,COL4A1,SDC1,Stellate cell,Ductal cell type 1,1.128086,0.0,Ligand,Receptor,COL4A1,SDC1,1.128086
5471,THBS2,ITGA6,Fibroblast cell,Endothelial cell,1.1280184,0.0,Ligand,Receptor,THBS2,ITGA6,1.1280184
5473,ADAM9,ITGB1,Stellate cell,Stellate cell,1.1279829,0.0,Ligand,Receptor,ADAM9,ITGB1,1.1279829
5474,SERPING1,LRP1,Ductal cell type 1,Endocrine cell,1.1279596,0.0,Ligand,Receptor,SERPING1,LRP1,1.1279596
5475,COL4A1,SDC1,Fibroblast cell,Ductal cell type 2,1.1279109,0.0,Ligand,Receptor,COL4A1,SDC1,1.1279109
5482,C3,IFITM1,Fibroblast cell,T cell,1.1273111,0.0,Ligand,Receptor,C3,IFITM1,1.1273111
5489,SERPING1,LRP1,Ductal cell type 1,Ductal cell type 2,1.1268051,0.0,Ligand,Receptor,SERPING1,LRP1,1.1268051
5490,COL4A1,CD93,T cell,Endothelial cell,1.1267262,0.0,Ligand,Receptor,COL4A1,CD93,1.1267262
5492,CD59,CD2,Stellate cell,Endocrine cell,1.1266773,0.001,Ligand,Receptor,CD59,CD2,1.1266773
5493,YBX1,NOTCH1,Stellate cell,Stellate cell,1.1265965,0.001,Ligand,Receptor,YBX1,NOTCH1,1.1265965
5495,TIMP2,CD44,Ductal cell type 1,Ductal cell type 1,1.126516,0.0,Ligand,Receptor,TIMP2,CD44,1.126516
5501,SPINK1,EGFR,Ductal cell type 2,Stellate cell,1.1254268,0.0,Ligand,Receptor,SPINK1,EGFR,1.1254268
5502,COL6A2,ITGA1,Stellate cell,Fibroblast cell,1.1252542,0.0,Ligand,Receptor,COL6A2,ITGA1,1.1252542
5503,FN1,C5AR1,Ductal cell type 2,Macrophage cell,1.1252477,0.001,Ligand,Receptor,FN1,C5AR1,1.1252477
5504,APP,APLP2,Ductal cell type 1,Stellate cell,1.1250348,0.0,Ligand,Receptor,APP,APLP2,1.1250348
5506,CALM3,MYLK,Ductal cell type 2,Stellate cell,1.1247667,0.0,Ligand,Receptor,CALM3,MYLK,1.1247667
5507,MIF,TNFRSF14,Fibroblast cell,Endothelial cell,1.1247016,0.0,Ligand,Receptor,MIF,TNFRSF14,1.1247016
5512,COL15A1,ITGA1,Endothelial cell,Fibroblast cell,1.1244307,0.0,Ligand,Receptor,COL15A1,ITGA1,1.1244307
5513,GRN,EGFR,Macrophage cell,Fibroblast cell,1.124206,0.0,Ligand,Receptor,GRN,EGFR,1.124206
5514,C1QA,CD93,Stellate cell,Endothelial cell,1.1241469,0.0,Ligand,Receptor,C1QA,CD93,1.1241469
5515,MDK,NOTCH2,Ductal cell type 1,Ductal cell type 1,1.1241021,0.0,Ligand,Receptor,MDK,NOTCH2,1.1241021
5519,IGFBP4,LRP6,Stellate cell,Endocrine cell,1.1237301,0.0,Ligand,Receptor,IGFBP4,LRP6,1.1237301
5521,VCAN,ITGA4,Fibroblast cell,B cell,1.1235567,0.0,Ligand,Receptor,VCAN,ITGA4,1.1235567
5522,TTR,NGFR,Endocrine cell,Endocrine cell,1.1234633,0.0,Ligand,Receptor,TTR,NGFR,1.1234633
5524,VCAN,SELL,Fibroblast cell,Endothelial cell,1.123258,0.0,Ligand,Receptor,VCAN,SELL,1.123258
5525,CD59,STAB1,Stellate cell,T cell,1.1232423,0.008,Ligand,Receptor,CD59,STAB1,1.1232423
5528,TGFB1,CAV1,Endothelial cell,Endothelial cell,1.1231518,0.0,Ligand,Receptor,TGFB1,CAV1,1.1231518
5529,MDK,NCL,Fibroblast cell,T cell,1.1230708,0.0,Ligand,Receptor,MDK,NCL,1.1230708
5531,HSP90B1,LRP1,Endocrine cell,Fibroblast cell,1.1229056,0.0,Ligand,Receptor,HSP90B1,LRP1,1.1229056
5532,MIF,TNFRSF14,Fibroblast cell,Ductal cell type 1,1.1228558,0.0,Ligand,Receptor,MIF,TNFRSF14,1.1228558
5534,C3,CD46,Ductal cell type 1,Endocrine cell,1.1228402,0.0,Ligand,Receptor,C3,CD46,1.1228402
5537,APOE,ABCA1,Macrophage cell,Fibroblast cell,1.1226426,0.0,Ligand,Receptor,APOE,ABCA1,1.1226426
5540,ADAM12,ITGB1,Fibroblast cell,Endothelial cell,1.1224501,0.0,Ligand,Receptor,ADAM12,ITGB1,1.1224501
5541,TGFB1,CAV1,Fibroblast cell,Endothelial cell,1.1217948,0.0,Ligand,Receptor,TGFB1,CAV1,1.1217948
5542,ADAM9,ITGB1,Fibroblast cell,Fibroblast cell,1.121764,0.0,Ligand,Receptor,ADAM9,ITGB1,1.121764
5548,HMGB1,SDC1,Endothelial cell,Fibroblast cell,1.1212841,0.001,Ligand,Receptor,HMGB1,SDC1,1.1212841
5549,TGM2,ITGB1,Fibroblast cell,Stellate cell,1.1212779,0.0,Ligand,Receptor,TGM2,ITGB1,1.1212779
5550,GRN,SORT1,Macrophage cell,Ductal cell type 2,1.121274,0.0,Ligand,Receptor,GRN,SORT1,1.121274
5551,SPINK1,EGFR,Ductal cell type 2,Acinar cell,1.1212571,0.0,Ligand,Receptor,SPINK1,EGFR,1.1212571
5552,CALM3,AQP1,Ductal cell type 1,Ductal cell type 1,1.121209,0.0,Ligand,Receptor,CALM3,AQP1,1.121209
5554,TTR,NGFR,Endocrine cell,Fibroblast cell,1.1210183,0.0,Ligand,Receptor,TTR,NGFR,1.1210183
5557,SPP1,ITGB5,Endothelial cell,Stellate cell,1.1207856,0.0,Ligand,Receptor,SPP1,ITGB5,1.1207856
5558,COL6A3,CD44,Stellate cell,Ductal cell type 2,1.1206046,0.0,Ligand,Receptor,COL6A3,CD44,1.1206046
5559,F13A1,ITGB1,Macrophage cell,Fibroblast cell,1.1205363,0.0,Ligand,Receptor,F13A1,ITGB1,1.1205363
5560,C3,IFITM1,Macrophage cell,Endothelial cell,1.1204214,0.0,Ligand,Receptor,C3,IFITM1,1.1204214
5565,COL4A2,CD44,Fibroblast cell,T cell,1.1195918,0.001,Ligand,Receptor,COL4A2,CD44,1.1195918
5566,COL5A2,ITGA1,Fibroblast cell,Endocrine cell,1.1194155,0.0,Ligand,Receptor,COL5A2,ITGA1,1.1194155
5567,CALR,ITGA3,Fibroblast cell,Ductal cell type 2,1.1189541,0.0,Ligand,Receptor,CALR,ITGA3,1.1189541
5569,HBEGF,CD44,Macrophage cell,Ductal cell type 2,1.1187671,0.0,Ligand,Receptor,HBEGF,CD44,1.1187671
5571,LAMB2,CD44,Stellate cell,Ductal cell type 1,1.1187078,0.0,Ligand,Receptor,LAMB2,CD44,1.1187078
5574,APOE,SDC2,Fibroblast cell,Fibroblast cell,1.118587,0.0,Ligand,Receptor,APOE,SDC2,1.118587
5575,GNAS,ADCY7,Endocrine cell,Fibroblast cell,1.1185648,0.0,Ligand,Receptor,GNAS,ADCY7,1.1185648
5576,PDAP1,PDGFRB,Endocrine cell,Stellate cell,1.118511,0.0,Ligand,Receptor,PDAP1,PDGFRB,1.118511
5580,FGA,ITGB1,Ductal cell type 1,Stellate cell,1.118239,0.0,Ligand,Receptor,FGA,ITGB1,1.118239
5581,S100A9,ITGB2,Macrophage cell,T cell,1.1182024,0.0,Ligand,Receptor,S100A9,ITGB2,1.1182024
5583,LGALS3,ENG,Ductal cell type 1,Endothelial cell,1.1177982,0.0,Ligand,Receptor,LGALS3,ENG,1.1177982
5586,C3,ADRA2A,Acinar cell,Ductal cell type 1,1.1176033,0.0,Ligand,Receptor,C3,ADRA2A,1.1176033
5590,PDAP1,PDGFRB,Stellate cell,Stellate cell,1.1172514,0.0,Ligand,Receptor,PDAP1,PDGFRB,1.1172514
5593,LTB,TNFRSF1A,B cell,Ductal cell type 1,1.1168652,0.0,Ligand,Receptor,LTB,TNFRSF1A,1.1168652
5595,ANXA1,EGFR,Fibroblast cell,Ductal cell type 1,1.11685,0.0,Ligand,Receptor,ANXA1,EGFR,1.11685
5596,APP,LRP10,Endothelial cell,Ductal cell type 2,1.1168199,0.0,Ligand,Receptor,APP,LRP10,1.1168199
5599,COL4A2,CD44,Fibroblast cell,Macrophage cell,1.1166551,0.0,Ligand,Receptor,COL4A2,CD44,1.1166551
5600,CALM3,AQP1,T cell,Ductal cell type 1,1.1166167,0.0,Ligand,Receptor,CALM3,AQP1,1.1166167
5601,APP,LRP10,Endothelial cell,B cell,1.1166102,0.0,Ligand,Receptor,APP,LRP10,1.1166102
5602,LGALS3,ENG,Stellate cell,Endothelial cell,1.1165721,0.0,Ligand,Receptor,LGALS3,ENG,1.1165721
5603,CXCL12,ITGB1,Endothelial cell,Endothelial cell,1.1164402,0.0,Ligand,Receptor,CXCL12,ITGB1,1.1164402
5605,SERPINF1,PLXDC1,Fibroblast cell,Ductal cell type 2,1.1163684,0.0,Ligand,Receptor,SERPINF1,PLXDC1,1.1163684
5606,CLEC11A,ITGB1,Stellate cell,Endothelial cell,1.1163039,0.0,Ligand,Receptor,CLEC11A,ITGB1,1.1163039
5608,RTN4,GJB2,Endothelial cell,Ductal cell type 2,1.116263,0.0,Ligand,Receptor,RTN4,GJB2,1.116263
5611,AGRN,ITGB1,Ductal cell type 2,Ductal cell type 1,1.1159711,0.0,Ligand,Receptor,AGRN,ITGB1,1.1159711
5614,GRN,TNFRSF1B,Macrophage cell,Stellate cell,1.1157749,0.0,Ligand,Receptor,GRN,TNFRSF1B,1.1157749
5615,TIMP2,CD44,Ductal cell type 2,Ductal cell type 1,1.1155719,0.0,Ligand,Receptor,TIMP2,CD44,1.1155719
5619,VEGFA,ITGB1,Stellate cell,Stellate cell,1.115474,0.0,Ligand,Receptor,VEGFA,ITGB1,1.115474
5623,COL4A2,CD93,T cell,Endothelial cell,1.1151863,0.0,Ligand,Receptor,COL4A2,CD93,1.1151863
5626,COL18A1,ITGB5,Stellate cell,Fibroblast cell,1.1151054,0.0,Ligand,Receptor,COL18A1,ITGB5,1.1151054
5627,HSP90AA1,EGFR,T cell,Ductal cell type 2,1.1149111,0.001,Ligand,Receptor,HSP90AA1,EGFR,1.1149111
5628,MMP7,CD151,Acinar cell,Ductal cell type 2,1.1148859,0.0,Ligand,Receptor,MMP7,CD151,1.1148859
5629,CLEC11A,ITGB1,Macrophage cell,Stellate cell,1.1148807,0.0,Ligand,Receptor,CLEC11A,ITGB1,1.1148807
5630,SLPI,CD4,Ductal cell type 2,Macrophage cell,1.1146467,0.0,Ligand,Receptor,SLPI,CD4,1.1146467
5632,MFGE8,ITGAV,Stellate cell,Fibroblast cell,1.1141518,0.0,Ligand,Receptor,MFGE8,ITGAV,1.1141518
5635,GRN,SORT1,Macrophage cell,Macrophage cell,1.1138831,0.0,Ligand,Receptor,GRN,SORT1,1.1138831
5636,C3,CD81,Macrophage cell,Endothelial cell,1.1138296,0.0,Ligand,Receptor,C3,CD81,1.1138296
5637,GRN,SORT1,Macrophage cell,Endocrine cell,1.1138194,0.0,Ligand,Receptor,GRN,SORT1,1.1138194
5638,COL5A2,ITGA2,Fibroblast cell,Endocrine cell,1.1138017,0.0,Ligand,Receptor,COL5A2,ITGA2,1.1138017
5640,VCAN,EGFR,Fibroblast cell,Fibroblast cell,1.1135759,0.0,Ligand,Receptor,VCAN,EGFR,1.1135759
